Model Pair,Grid ID,Config ID,Run ID,System Prompt,Context,Fog of War,Grid,Bucket,Sub-stratum,Pay4Partner,Contract Type,Total Turns,Format Errors,Non-Cooperative Baseline Player 0,Non-Cooperative Baseline Player 1,Total Score,Score Player 0,Score Player 1,Gini,Max Possible Score,Reached Goal Player 0,Reached Goal Player 1,Total Trades Proposed,Total Trades Proposed Player 0,Total Trades Proposed Player 1,Total Trades Accepted,Total Trades Accepted Player 0,Total Trades Accepted Player 1,Total Trades Rejected,Total Trades Rejected Player 0,Total Trades Rejected Player 1,amount_received_by_0_from_trades,amount_received_by_1_from_trades,total_trades_failed,Total P4P Arrangements Proposed,Total P4P Arrangements Proposed Player 0,Total P4P Arrangements Proposed Player 1,Total P4P Arrangements Accepted,Total P4P Arrangements Accepted Player 0,Total P4P Arrangements Accepted Player 1,Total P4P Arrangements Rejected,Total P4P Arrangements Rejected Player 0,Total P4P Arrangements Rejected Player 1,Total P4P Promises Kept,Total P4P Promises Kept Player 0,Total P4P Promises Kept Player 1,Total P4P Promises Broken,Total P4P Promises Broken Player 0,Total P4P Promises Broken Player 1,Total P4P Amounts Promised to Receive,Total P4P Amounts Promised to Receive Player 0,Total P4P Amounts Promised to Receive Player 1,Total P4P Amounts Received,Total P4P Amounts Received Player 0,Total P4P Amounts Received Player 1,contract_accepted,contract_negotiaion_length,num_tiles_in_contract,num_tiles_promised_to_receive_from_contract_0,num_tiles_promised_to_receive_from_contract_1,moves_made_under_strict_contract_0,moves_made_under_strict_contract_1,contract_moves_blocked_by_partner_shortfall_0,contract_moves_blocked_by_partner_shortfall_1,points_for_completion_promised_to_0,points_for_completion_promised_to_1,B Min Trades Path,B Max Trades Path,R Min Trades Path,R Max Trades Path,Trade Asymmetry
QWEN_3_235B-QWEN_3_235B,64,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260113_214735_328553_df771a38,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['B', 'B', 'R', 'B'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,strict,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,2,0,0,2,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,64,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_091541_263974_0b443eb8,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['B', 'B', 'R', 'B'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,strict,6,0,0,0,140,60,80,0.0714285714285714,140,True,True,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6.0,3,3,1,3,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,64,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260113_091716_251766_c23fbd6c,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['B', 'B', 'R', 'B'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,tile_with_judge_implementation,8,0,0,0,70,70,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,0,0,1,1,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,65,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260113_215004_309724_12c63d16,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'R', 'R', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,contract_for_finishing,6,0,0,0,140,90,50,0.1428571428571428,140,True,True,1,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,20,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,65,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_214940_264197_d06399fa,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'R', 'R', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,2,0,0,1,0,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,65,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260113_091735_741672_01eb2aed,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'R', 'R', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,strict,6,0,0,0,140,70,70,0.0,140,True,True,3,0,0,1,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,65,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260113_215116_432271_ed7ecf7b,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'R', 'R', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,tile_with_judge_implementation,6,0,0,0,140,85,55,0.1071428571428572,140,True,True,1,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,4,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,65,ctx1_fog00_p4ptrue_contract_none_selfish11,20260113_091733_767500_4ea6e2aa,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'R', 'R', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,,5,0,0,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,65,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_091759_363237_81d3a898,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'R', 'R', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,strict,6,0,0,0,140,75,65,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,3,2,3,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,65,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260113_091921_511771_0a0b03e0,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'R', 'R', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,tile_with_judge_implementation,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,0,0,1,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,66,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260113_215333_968885_5617a7c7,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'R', 'B'], ['R', 'B', 'B', 'R'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",False,contract_for_finishing,6,0,0,0,140,45,95,0.1785714285714286,140,True,True,1,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,20,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,66,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_215215_155376_42782f37,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'R', 'B'], ['R', 'B', 'B', 'R'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",False,,6,0,0,0,140,70,70,0.0,140,True,True,3,0,0,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,66,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260113_215238_761888_1be9398a,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'R', 'B'], ['R', 'B', 'B', 'R'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",False,strict,6,0,0,0,140,60,80,0.0714285714285714,140,True,True,3,0,0,1,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,66,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_092014_049372_3d151049,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'R', 'B'], ['R', 'B', 'B', 'R'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",True,strict,7,0,0,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4.0,2,2,2,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,66,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260113_092115_669031_08b2f83f,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'R', 'B'], ['R', 'B', 'B', 'R'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",True,tile_with_judge_implementation,8,0,0,0,80,80,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,2,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,67,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260113_215544_644924_2a6e4729,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,contract_for_finishing,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,2,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,5,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,67,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_092121_042733_a9445e77,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,4,0,0,1,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,67,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260113_092129_823061_d0c8e927,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,strict,6,0,0,0,140,75,65,0.03571428571428581,140,True,True,6,0,0,1,0,0,1,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,67,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260113_215725_725779_7b37eb3a,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,tile_with_judge_implementation,8,0,0,0,85,85,0,0.5,140,True,False,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,3,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,67,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_092213_984561_bd4096a9,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,strict,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3.0,1,2,1,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,67,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260113_092352_626471_d18508ae,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'R'], ['B', 'B', 'R', 'R'], ['B', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,tile_with_judge_implementation,6,0,0,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,2,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,68,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260113_215830_092642_9f166fd2,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'R', 'B'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",False,contract_for_finishing,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,2,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,68,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_092402_913734_e3c57d4a,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'R', 'B'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",False,,8,0,0,0,140,65,75,0.03571428571428581,140,True,True,4,0,0,1,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,68,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260113_215748_284501_2506f090,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'R', 'B'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",False,strict,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,1,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,68,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260113_215839_888369_2e243721,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'R', 'B'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",False,tile_with_judge_implementation,6,0,0,0,140,60,80,0.0714285714285714,140,True,True,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,0,0,1,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,68,ctx1_fog00_p4ptrue_contract_none_selfish11,20260113_092419_013260_2b287ffc,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'R', 'B'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",True,,6,0,0,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,68,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_092448_737130_363f738e,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'R', 'B'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",True,strict,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4.0,2,2,1,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,68,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260113_092554_109019_e67040ef,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'R', 'B'], ['B', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,1)",True,tile_with_judge_implementation,8,0,0,0,75,75,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,1,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,69,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_215942_024581_171e86c9,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,,6,0,0,0,140,75,65,0.03571428571428581,140,True,True,3,0,0,3,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,69,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260113_220209_210389_e25f4eca,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,strict,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,2,0,0,1,0,0,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,69,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260113_092756_758306_c820a9f0,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,tile_with_judge_implementation,8,0,0,0,80,80,0,0.5,140,True,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,2,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,69,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_092730_208750_002aef7a,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,strict,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3.0,1,2,1,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,69,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260113_220234_190406_66688c75,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,tile_with_judge_implementation,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,0,0,1,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,70,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260113_220317_125756_c91d15e2,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'R'], ['R', 'R', 'B', 'B'], ['B', 'B', 'R', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,contract_for_finishing,6,0,0,0,140,95,45,0.1785714285714286,140,True,True,2,0,0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,20,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,70,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_092818_139175_e990ef58,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'R'], ['R', 'R', 'B', 'B'], ['B', 'B', 'R', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,2,0,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,70,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260113_093022_176133_ef0a1492,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'R'], ['R', 'R', 'B', 'B'], ['B', 'B', 'R', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,strict,6,0,0,0,140,70,70,0.0,140,True,True,4,0,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4.0,2,2,2,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,70,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260113_093118_837941_7754b45a,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'R'], ['R', 'R', 'B', 'B'], ['B', 'B', 'R', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,tile_with_judge_implementation,8,0,0,0,80,80,0,0.5,140,True,False,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,2,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,70,ctx1_fog00_p4ptrue_contract_none_selfish11,20260113_220249_778706_08da0288,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'R'], ['R', 'R', 'B', 'B'], ['B', 'B', 'R', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,,6,0,0,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,70,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_093022_873844_d2eeaf65,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'R'], ['R', 'R', 'B', 'B'], ['B', 'B', 'R', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",True,strict,6,0,0,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4.0,2,2,2,2,0,0,0,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,71,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260113_220625_420557_56820ab3,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'R'], ['R', 'B', 'R', 'B'], ['B', 'B', 'R', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,contract_for_finishing,6,0,0,0,140,90,50,0.1428571428571428,140,True,True,2,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,20,0,2,3,1,3,1
QWEN_3_235B-QWEN_3_235B,71,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_220512_624384_46cb040b,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'R'], ['R', 'B', 'R', 'B'], ['B', 'B', 'R', 'R'], ['B', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,1)",False,,6,0,0,0,140,65,75,0.03571428571428581,140,True,True,2,0,0,2,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,3,1
