Model Pair,Grid ID,Config ID,Run ID,System Prompt,Context,Fog of War,Grid,Bucket,Sub-stratum,Pay4Partner,Contract Type,Total Turns,Format Errors,Non-Cooperative Baseline Player 0,Non-Cooperative Baseline Player 1,Total Score,Score Player 0,Score Player 1,Gini,Max Possible Score,Reached Goal Player 0,Reached Goal Player 1,Total Trades Proposed,Total Trades Proposed Player 0,Total Trades Proposed Player 1,Total Trades Accepted,Total Trades Accepted Player 0,Total Trades Accepted Player 1,Total Trades Rejected,Total Trades Rejected Player 0,Total Trades Rejected Player 1,amount_received_by_0_from_trades,amount_received_by_1_from_trades,total_trades_failed,Total P4P Arrangements Proposed,Total P4P Arrangements Proposed Player 0,Total P4P Arrangements Proposed Player 1,Total P4P Arrangements Accepted,Total P4P Arrangements Accepted Player 0,Total P4P Arrangements Accepted Player 1,Total P4P Arrangements Rejected,Total P4P Arrangements Rejected Player 0,Total P4P Arrangements Rejected Player 1,Total P4P Promises Kept,Total P4P Promises Kept Player 0,Total P4P Promises Kept Player 1,Total P4P Promises Broken,Total P4P Promises Broken Player 0,Total P4P Promises Broken Player 1,Total P4P Amounts Promised to Receive,Total P4P Amounts Promised to Receive Player 0,Total P4P Amounts Promised to Receive Player 1,Total P4P Amounts Received,Total P4P Amounts Received Player 0,Total P4P Amounts Received Player 1,contract_accepted,contract_negotiaion_length,num_tiles_in_contract,num_tiles_promised_to_receive_from_contract_0,num_tiles_promised_to_receive_from_contract_1,moves_made_under_strict_contract_0,moves_made_under_strict_contract_1,contract_moves_blocked_by_partner_shortfall_0,contract_moves_blocked_by_partner_shortfall_1,points_for_completion_promised_to_0,points_for_completion_promised_to_1,B Min Trades Path,B Max Trades Path,R Min Trades Path,R Max Trades Path,Trade Asymmetry
LLAMA_SCOUT-LLAMA_SCOUT,112,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260120_134553_867963_2de2d5fb,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,contract_for_finishing,8,0,70,0,140,80,60,0.0714285714285714,140,True,True,5,1,4,1,1,0,4,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,5,10,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,112,ctx1_fog00_p4pfalse_contract_none_selfish11,20260120_122636_177136_84f30d8d,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,,3,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,112,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_134545_649728_574c1345,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,strict,7,0,70,0,140,65,75,0.03571428571428581,140,True,True,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.0,0,1,0,1,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,112,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260120_134706_175266_217ef52b,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,tile_with_judge_implementation,9,0,70,0,120,50,70,0.08333333333333326,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,2,2,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,112,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260120_134642_791876_c2440d83,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,contract_for_finishing,10,0,70,0,70,50,20,0.2142857142857142,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,1,0,3,3,0,0,0,0,4,4,0,3,2,1,0,0,0,1,4,,0,0,0,0,0,0,0,20,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,112,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_122636_194314_7a36b922,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,3,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,112,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_134552_060597_ac1d7978,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,10,0,70,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,1,1,0,0,0,0,3,2,1,1,0,1,1,3,9.0,7,2,0,0,2,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,112,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260120_134721_451088_eaadc2f6,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,tile_with_judge_implementation,6,0,70,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,1,0,3,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,113,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260120_134747_681094_0e89f639,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,contract_for_finishing,6,0,70,0,140,74,66,0.02857142857142847,140,True,True,7,2,5,1,1,0,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,0,0,0,0,0,0,4,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,113,ctx1_fog00_p4pfalse_contract_none_selfish11,20260120_122636_961291_e887992b,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,,3,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,113,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_134739_105241_eccdce24,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,strict,8,0,70,0,75,75,0,0.5,140,True,False,4,0,4,1,1,0,3,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9.0,3,6,1,3,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,113,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260120_134816_440386_f70cd5e7,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,tile_with_judge_implementation,8,0,70,0,140,65,75,0.03571428571428581,140,True,True,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,1,1,1,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,113,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260120_134747_959279_02173683,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,contract_for_finishing,6,0,70,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,1,0,4,4,0,1,1,0,0,0,0,4,3,1,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,113,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_122637_011956_6def19b3,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,3,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,113,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_134740_918214_76db5217,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,8,0,70,0,130,60,70,0.03846153846153855,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,2,1,1,0,0,0,2,1,1,2,1,1,1,3,3.0,2,1,0,0,1,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,113,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260120_134837_301053_b423ed9a,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,tile_with_judge_implementation,9,0,70,0,130,65,65,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,2,,0,0,2,1,0,4,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,114,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260120_135002_897023_29e1a108,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,contract_for_finishing,10,0,70,0,75,70,5,0.43333333333333335,140,True,False,10,1,9,1,1,0,9,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,5,5,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,114,ctx1_fog00_p4pfalse_contract_none_selfish11,20260120_122638_167260_bdf9f5d2,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,,3,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,114,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_134857_729084_105e0ebd,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,strict,10,0,70,0,140,70,70,0.0,140,True,True,6,1,5,1,0,1,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3.0,2,1,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,114,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260120_135019_034494_135c6cc7,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,tile_with_judge_implementation,6,0,70,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,1,0,1,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,114,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260120_135017_564036_24da3caa,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,contract_for_finishing,6,0,70,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,3,2,1,1,0,1,1,3,,0,0,0,0,0,0,5,5,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,114,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_122638_170020_b619fa11,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,3,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,114,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_134902_214182_a3a36fd9,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,8,0,70,0,70,70,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,1,0,3,3,0,0,0,0,5,5,0,4,3,1,0,0,0,1,3,4.0,3,1,0,0,3,1,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,114,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260120_135027_167166_52bb932c,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,tile_with_judge_implementation,8,0,70,0,70,70,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,1,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,115,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260120_135040_043793_09eb71b8,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,contract_for_finishing,13,0,70,0,75,70,5,0.43333333333333335,140,True,False,12,0,12,1,1,0,11,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,8,5,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,115,ctx1_fog00_p4pfalse_contract_none_selfish11,20260120_122638_769539_11e0dcd0,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,,3,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,115,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_135033_690950_aa6293a3,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,strict,10,0,70,0,140,80,60,0.0714285714285714,140,True,True,4,0,4,1,1,0,3,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,0,1,0,1,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,115,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260120_135151_576271_5aafc873,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,tile_with_judge_implementation,8,0,70,0,70,70,0,0.5,140,True,False,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,115,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260120_135137_347012_1a264ee8,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,contract_for_finishing,8,0,70,0,70,70,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,6,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,115,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_122638_858953_ba7980c0,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,3,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,115,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_135034_118006_60ac6579,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,7,0,70,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,2,1,1,3,2,1,1,0,1,1,3,2.0,1,1,0,0,1,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,115,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260120_135159_600259_3ff93e34,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,tile_with_judge_implementation,9,0,70,0,140,60,80,0.0714285714285714,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,2,3,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,116,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260120_135254_347067_bca1502a,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,contract_for_finishing,8,0,70,0,140,74,66,0.02857142857142847,140,True,True,7,0,7,2,2,0,5,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,3,4,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,116,ctx1_fog00_p4pfalse_contract_none_selfish11,20260120_122639_753783_e5934a46,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,,3,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,116,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_135214_064194_447b638b,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,strict,12,0,70,0,140,85,55,0.1071428571428572,140,True,True,8,0,8,2,2,0,6,6,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.0,1,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,116,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260120_135257_401009_71fe63a8,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,tile_with_judge_implementation,6,0,70,0,140,75,65,0.03571428571428581,140,True,True,1,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,116,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260120_135254_960335_5dd03c8d,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,contract_for_finishing,10,0,70,0,140,77,63,0.050000000000000044,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,2,2,0,3,3,0,1,1,0,2,2,0,6,4,2,1,0,1,1,4,,0,0,0,0,0,0,12,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,116,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_122639_858754_32559518,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,3,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
LLAMA_SCOUT-LLAMA_SCOUT,116,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_135223_230031_af56b19f,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,8,0,70,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,1,1,0,2,2,0,7,5,2,1,0,1,1,4,4.0,2,2,1,0,0,0,0,0,1,3,0,3,1
